      252501     26.5222
      252551     24.2032
      252601     23.9662
      252651     22.0358
      252701     22.0374
      252751     20.6181
      252801     20.5934
      252851     22.2309
      252901     23.7954
      252951     25.3837
      253001     24.3579
      253051     23.8224
      253101     22.3139
      253151     18.0269
      253201     18.4567
      253251     18.4567
      253301     20.4587
      253351     21.8894
      253401     20.7978
      253451     19.8921
      253501       19.98
      253551     21.8162
      253601     20.7397
      253651     21.7013
      253701     22.9162
      253751      24.107
      253801     23.3154
      253851     23.7875
      253901     23.5529
      253951     24.5588
      254001     21.5259
      254051       22.74
      254101     21.4702
      254151     23.4997
      254201      21.628
      254251     22.2137
      254301       21.12
      254351     21.3669
      254401      20.595
      254451     21.4378
      254501     22.9015
      254551     23.2679
      254601     20.9177
      254651     23.2091
      254701     20.1073
      254751     20.0257
      254801     21.7924
      254851     20.5523
      254901     18.3258
      254951     18.8105
      255001     21.2221
      255051     17.9348
      255101     16.4647
      255151     16.8162
      255201     15.4963
      255251     16.8632
      255301     16.5456
      255351      16.543
      255401     18.3153
      255451     18.2238
      255501     17.6947
      255551     19.1897
      255601     19.0802
      255651     16.9017
      255701     16.5439
      255751     18.6839
      255801     18.1607
      255851     17.6137
      255901     16.9716
      255951     17.3364
      256001     17.9775
      256051     17.3158
      256101      16.322
      256151     15.7613
      256201     16.9327
      256251     19.0604
      256301     20.2846
      256351     21.9748
      256401     22.1086
      256451     21.6735
      256501     21.6735
      256551     20.2666
      256601     20.5208
      256651     20.5667
      256701     22.1345
      256751     21.9446
      256801      19.139
      256851     19.3724
      256901     23.4085
      256951     24.2854
      257001     24.2291
      257051     25.2552
      257101     26.3556
      257151     23.7457
      257201     26.5594
      257251     24.9595
      257301     23.0228
      257351     23.9192
      257401     22.1886
      257451     23.4274
      257501     22.2925
      257551     19.2922
      257601     19.0277
      257651     19.0838
      257701     20.9406
      257751      21.349
      257801     22.0459
      257851     21.8083
      257901     21.6152
      257951     22.9823
      258001     23.8236
      258051     22.1569
      258101      20.904
      258151      20.904
      258201     20.6119
      258251     21.0855
      258301     22.9063
      258351     21.6826
      258401     20.7649
      258451     22.3093
      258501     22.0407
      258551      23.495
      258601     22.3406
      258651     21.7793
      258701     23.3778
      258751     23.0706
      258801     25.6197
      258851     24.0577
      258901     23.1516
      258951     20.8307
      259001     22.5136
      259051     23.9508
      259101     23.9333
      259151     23.6144
      259201     23.4679
      259251     26.0686
      259301     24.2115
      259351     22.4178
      259401     21.6714
      259451     23.1561
      259501     24.4437
      259551     22.8438
      259601     19.3526
      259651     19.5662
      259701     19.2741
      259751     18.8488
      259801     19.1101
      259851     18.2599
      259901     22.2078
      259951     23.6621
      260001     22.1753
      260051     20.3802
      260101     18.9525
      260151     18.5686
      260201     19.0762
      260251     17.9998
      260301     18.2666
      260351     18.1285
      260401      17.734
      260451     17.6436
      260501     17.6436
      260551     19.7832
      260601     19.8075
      260651     19.7973
      260701     18.9929
      260751     21.5519
      260801      21.196
      260851     21.5276
      260901     22.6708
      260951     22.5881
      261001     22.6763
      261051     24.5033
      261101     27.5704
      261151     24.1651
      261201     22.6934
      261251     24.2356
      261301     21.7043
      261351     22.6538
      261401     22.2487
      261451     21.9277
      261501     20.7319
      261551     21.7365
      261601     20.5333
      261651     21.5088
      261701     20.3304
      261751     19.7949
      261801      16.761
      261851      16.761
      261901     17.7424
      261951     16.8867
      262001     16.0628
      262051     16.0628
      262101     16.0628
      262151     16.0628
      262201     16.5496
      262251     18.1053
      262301     17.9982
      262351     18.1789
      262401     17.0167
      262451     19.7564
      262501     19.9226
      262551     20.5133
      262601     19.0511
      262651     21.3998
      262701     20.2817
      262751     17.4507
      262801     17.6112
      262851     17.6112
      262901     19.1163
      262951     19.9653
      263001     19.8642
      263051      18.591
      263101     20.3295
      263151     17.0447
      263201     17.0447
      263251     18.6926
      263301      19.023
      263351     19.1366
      263401     20.1219
      263451     19.8399
      263501     19.9629
      263551     18.4815
      263601     17.0872
      263651     17.0254
      263701     16.2826
      263751      15.493
      263801     14.9595
      263851     16.2549
      263901     15.8535
      263951      15.855
      264001     15.5406
      264051     15.1022
      264101     16.0038
      264151     16.5652
      264201     17.7533
      264251     17.2645
      264301     18.1411
      264351       18.71
      264401       18.71
      264451     17.9941
      264501     19.2034
      264551     19.4973
      264601     21.8325
      264651     23.0372
      264701     22.8649
      264751     22.3553
      264801     22.4661
      264851     22.0156
      264901      19.223
      264951     19.8059
      265001     19.6872
      265051      19.832
      265101     20.0015
      265151     18.7791
      265201     18.6692
      265251     19.3233
      265301     17.9963
      265351      16.146
      265401     15.9374
      265451     14.7416
      265501     15.0212
      265551     18.2536
      265601     19.1089
      265651     18.2829
      265701     19.3046
      265751     19.6293
      265801     20.2701
      265851     19.6297
      265901     20.1133
      265951     20.4813
      266001     17.8676
      266051     19.4361
      266101     18.5103
      266151     20.2524
      266201     18.6963
      266251     17.5524
      266301     17.6211
      266351     17.4906
      266401     17.8505
      266451     18.8399
      266501     19.0154
      266551      19.181
      266601     19.0728
      266651     19.8043
      266701     21.3617
      266751     21.3753
      266801     22.6232
      266851     24.7628
      266901     23.7686
      266951     23.4986
      267001     23.5211
      267051     23.7303
      267101     23.1124
      267151     23.8825
      267201     22.8582
      267251     23.1357
      267301     24.2884
      267351     20.9532
      267401     18.0976
      267451     18.6919
      267501     19.6197
      267551     17.3885
      267601     17.3885
      267651     17.3885
      267701     15.9168
      267751     16.8124
      267801      17.641
      267851     18.1519
      267901     17.2362
      267951     16.7271
      268001     17.2561
      268051     17.7099
      268101     17.7099
      268151     17.3492
      268201      17.804
      268251     16.6994
      268301     17.1313
      268351     20.4316
      268401     20.0103
      268451     19.3837
      268501     17.1369
      268551     17.1369
      268601     17.5587
      268651     18.5676
      268701     20.1144
      268751     19.6019
      268801     19.6508
      268851      19.582
      268901     20.7632
      268951      20.846
      269001     17.6489
      269051     17.5159
      269101       18.57
      269151     19.2905
      269201     22.3817
      269251     22.1416
      269301     21.2721
      269351     21.3242
      269401     21.4095
      269451     22.1883
      269501     20.3638
      269551     22.3877
      269601     18.3015
      269651     18.0892
      269701     17.4252
      269751      17.157
      269801     16.4858
      269851     16.4858
      269901     17.6272
      269951     18.0825
      270001     19.1238
      270051     16.5508
      270101     18.1347
      270151     19.2787
      270201     19.6179
      270251     21.1295
      270301     18.9584
      270351     18.2516
      270401     18.2516
      270451     17.6564
      270501      16.454
      270551      16.454
      270601     16.8707
      270651     17.6621
      270701     16.8729
      270751     16.3115
      270801      15.778
      270851      15.778
      270901      17.647
      270951     15.1426
      271001      15.405
      271051     16.0206
      271101     16.0206
      271151     16.5974
      271201     15.6506
      271251     15.6506
      271301     15.6506
      271351      16.162
      271401     14.6687
      271451     14.0774
      271501     14.0774
      271551     14.1425
      271601      13.836
      271651      13.836
      271701      15.034
      271751     15.2097
      271801      14.816
      271851      14.102
      271901     14.4382
      271951     14.4382
      272001     14.4638
      272051     12.8512
      272101     14.7423
      272151     14.7423
      272201     14.9022
      272251     14.9778
      272301     16.0097
      272351     16.7188
      272401     14.9086
      272451     14.9161
      272501     15.3104
      272551     15.4083
      272601     16.0198
      272651     15.7776
      272701     14.3858
      272751     14.1062
      272801     13.8155
      272851     14.4796
      272901     14.4796
      272951     14.4796
      273001     14.8159
      273051     15.8423
      273101       16.16
      273151     14.3702
      273201     14.9727
      273251     17.1253
      273301     18.5119
      273351     18.0975
      273401     16.7043
      273451     16.7043
      273501     16.7043
      273551     18.3173
      273601     17.8014
      273651     17.6683
      273701     17.6683
      273751      17.478
      273801     17.1091
      273851     17.1017
      273901     20.2148
      273951     23.4045
      274001     21.2653
      274051     20.9829
      274101     19.4297
      274151     18.3367
      274201     18.0874
      274251     17.5991
      274301     17.5991
      274351     17.1879
      274401     17.4558
      274451     17.5115
      274501     17.5115
      274551     17.5115
      274601     17.5115
      274651     18.2413
      274701     18.2413
      274751     18.6332
      274801     18.3739
      274851     19.0885
      274901     18.6144
      274951     18.6144
      275001     17.9863
      275051     17.6937
      275101      18.682
      275151     20.0468
      275201      19.119
      275251     19.3176
      275301     20.7817
      275351     20.9986
      275401     19.9595
      275451      21.246
      275501     20.5822
      275551     19.7004
      275601     20.3524
      275651     18.4293
      275701     19.1227
      275751     19.4649
      275801     19.4649
      275851     18.0893
      275901     18.8986
      275951     18.5224
      276001      18.889
      276051     20.3901
      276101     20.4882
      276151     21.2675
      276201     22.0166
      276251     20.5297
      276301     21.3025
      276351     21.3202
      276401      21.182
      276451     22.6069
      276501     22.6069
      276551     24.4799
      276601     23.6549
      276651     22.1776
      276701     23.5133
      276751     25.0537
      276801     24.0478
      276851      23.158
      276901     22.2509
      276951     18.0156
      277001     17.1879
      277051     17.1966
      277101     16.9483
      277151     15.8073
      277201     15.5965
      277251     15.5965
      277301     15.5965
      277351     15.5965
      277401     16.4969
      277451      16.677
      277501     15.9182
      277551     15.9237
      277601     16.1725
      277651     16.6002
      277701      18.305
      277751      18.305
      277801     18.2675
      277851     18.2365
      277901     18.2737
      277951     18.0023
      278001     18.0023
      278051     19.2413
      278101     19.2413
      278151     19.2413
      278201     19.6462
      278251     19.5132
      278301     18.5326
      278351     18.9054
      278401     19.0291
      278451     18.5181
      278501      18.194
      278551     18.2134
      278601     18.2134
      278651     19.2319
      278701     19.8152
      278751     17.4555
      278801     18.3174
      278851     18.6402
      278901     18.6125
      278951     18.7223
      279001     18.6373
      279051      18.654
      279101     20.2292
      279151     18.2721
      279201     18.2721
      279251     20.1255
      279301     20.0304
      279351     19.0915
      279401     17.5241
      279451     15.8308
      279501     15.9809
      279551     17.3695
      279601     17.3007
      279651     17.3003
      279701     17.7696
      279751      16.798
      279801     16.2058
      279851     17.9576
      279901     17.6164
      279951     17.5598
      280001     18.7352
      280051     18.1759
      280101     18.1172
      280151     18.1189
      280201     18.3115
      280251     18.3667
      280301     18.3667
      280351     18.9316
      280401     18.7942
      280451     18.8098
      280501     17.2738
      280551     16.6621
      280601     16.4144
      280651     16.2767
      280701     16.2767
      280751     15.9151
      280801     16.0528
      280851      18.694
      280901     17.5142
      280951     17.5142
      281001       18.52
      281051       18.52
      281101     17.9105
      281151     17.1503
      281201     17.0167
      281251     15.8702
      281301     16.6667
      281351     16.3341
      281401     16.3341
      281451     16.3341
      281501     16.8778
      281551     18.0882
      281601     18.3195
      281651     19.7426
      281701     19.3544
      281751     18.9627
      281801     18.9627
      281851     18.9627
      281901     18.9627
      281951     19.4214
      282001     18.7619
      282051      17.095
      282101     19.0493
      282151     18.9098
      282201     19.1272
      282251     19.1272
      282301     23.0757
      282351     21.3237
      282401     20.5393
      282451     20.7027
      282501     20.4285
      282551     20.0406
      282601     20.1398
      282651     19.6307
      282701     19.8258
      282751     19.8577
      282801     19.8481
      282851     21.1618
      282901     19.9987
      282951     20.3952
      283001     18.7333
      283051      18.044
      283101     18.1329
      283151      20.091
      283201      20.091
      283251      20.091
      283301      20.091
      283351     21.1406
      283401     22.1917
      283451      21.118
      283501     20.8743
      283551     20.0828
      283601     20.5298
      283651      22.013
      283701     22.2878
      283751     22.9021
      283801     21.5259
      283851     20.6867
      283901     20.8277
      283951     19.7934
      284001     19.9533
      284051     19.8393
      284101     22.1912
      284151     21.0997
      284201     20.3784
      284251     19.8704
      284301     19.8704
      284351     19.7433
      284401     19.7433
      284451     19.9203
      284501     19.9203
      284551     19.9203
      284601     19.2997
      284651     18.2497
      284701     19.1169
      284751     19.3189
      284801     21.1282
      284851     19.7185
      284901     13.7119
      284951     13.7119
      285001     13.7119
      285051     13.7195
      285101     15.4167
      285151     16.7773
      285201     18.6274
      285251     18.9412
      285301     19.5246
      285351     19.5635
      285401      19.673
      285451     18.6686
      285501     19.2127
      285551     18.3279
      285601     18.3279
      285651      19.433
      285701      20.853
      285751     22.2203
      285801     22.9807
      285851     23.4568
      285901     23.1499
      285951     22.7615
      286001     23.9322
      286051     23.9712
      286101     19.8254
      286151     19.5574
      286201     19.6132
      286251     19.6284
      286301     19.4675
      286351     18.0961
      286401     18.5023
      286451     18.5023
      286501     20.0758
      286551     19.7964
      286601     19.8511
      286651     19.3999
      286701     19.1776
      286751     18.9267
      286801     18.4185
      286851     17.9971
      286901     17.7666
      286951     16.9592
      287001      16.878
      287051     19.6467
      287101     19.9914
      287151     19.1185
      287201     18.6801
      287251     17.4296
      287301     18.3476
      287351     22.5583
      287401      21.642
      287451      21.628
      287501     21.2107
      287551     19.7744
      287601     18.7904
      287651     21.4027
      287701     22.8015
      287751     20.8355
      287801     20.2926
      287851     20.6846
      287901     20.6846
      287951     20.3977
      288001       22.33
      288051     21.2511
      288101     19.5353
      288151     19.5353
      288201     19.5353
      288251     20.0022
      288301     19.1574
      288351     19.2988
      288401     20.1843
      288451     21.1555
      288501     22.5521
      288551     23.0922
      288601     19.8655
      288651     20.3853
      288701     20.2908
      288751     20.2908
      288801     20.0161
      288851      19.915
      288901     20.2701
      288951     19.5497
      289001     24.7032
      289051     23.6852
      289101     23.1827
      289151     22.9666
      289201     22.9169
      289251     25.6158
      289301     23.3098
      289351     21.8993
      289401     18.9813
      289451      18.479
      289501     17.9773
      289551     18.4959
      289601     18.4711
      289651     18.4711
      289701     18.1931
      289751      19.178
      289801     23.7254
      289851     23.9753
      289901     22.2247
      289951     21.6499
      290001       21.44
      290051     21.9207
      290101     17.8802
      290151      17.303
      290201     16.6986
      290251     16.8843
      290301     17.5034
      290351     17.8201
      290401     17.8201
      290451     17.7428
      290501     18.4609
      290551     18.4938
      290601     15.5828
      290651     15.5828
      290701     15.5944
      290751     15.5944
      290801     15.1632
      290851     15.1632
      290901     14.8475
      290951     14.8475
      291001     14.0771
      291051     14.0771
      291101     13.8475
      291151     14.4426
      291201     14.4426
      291251     14.4734
      291301      14.735
      291351      14.735
      291401     15.5492
      291451     16.8593
      291501     15.9405
      291551     15.9405
      291601     15.9405
      291651     15.6134
      291701     15.7199
      291751     15.7199
      291801     16.1181
      291851     16.3716
      291901      16.906
      291951      18.112
      292001     17.4762
      292051     11.9333
      292101     10.6591
      292151     11.7377
      292201      11.755
      292251     12.2017
      292301     11.9083
      292351     11.5006
      292401     11.0487
      292451     11.0359
      292501     11.0359
      292551     12.4724
      292601     13.3997
      292651     13.1946
      292701     13.1946
      292751     13.1946
      292801     13.6687
      292851     13.6687
      292901     13.6687
      292951     13.6687
      293001     13.4084
      293051     15.4059
      293101     14.9877
      293151     14.9877
      293201     16.0613
      293251     14.8765
      293301     15.3769
      293351     15.6825
      293401     15.6691
      293451     17.6804
      293501     17.1967
      293551     17.1967
      293601     16.2212
      293651     16.1483
      293701     15.8441
      293751     15.7936
      293801     15.5324
      293851     15.5324
      293901     15.5324
      293951     15.7715
      294001     15.5125
      294051     15.5125
      294101     15.8953
      294151     15.5825
      294201     15.5825
      294251     15.7748
      294301     15.7674
      294351     15.5891
      294401     15.5891
      294451      17.145
      294501      17.145
      294551     18.0085
      294601     19.0471
      294651     17.9974
      294701     17.2696
      294751     17.6762
      294801      17.752
      294851      17.752
      294901     16.7559
      294951     16.7559
      295001     16.7559
      295051     16.7559
      295101     16.7559
      295151     16.9745
      295201     16.9736
      295251     16.5472
      295301     16.5472
      295351     16.0316
      295401     16.0316
      295451     16.0316
      295501     16.0747
      295551     15.9141
      295601     15.9141
      295651     15.9141
      295701     15.9178
      295751     15.9178
      295801     16.7031
      295851     17.3037
      295901     17.3064
      295951     15.6791
      296001     15.9068
      296051      16.996
      296101      16.546
      296151     16.3998
      296201     15.8603
      296251     15.8603
      296301     15.8603
      296351     15.8603
      296401     18.5769
      296451     17.9008
      296501     17.2636
      296551     17.5201
      296601     17.3023
      296651     18.3355
      296701     17.4584
      296751     17.3652
      296801     17.1277
      296851     18.0867
      296901     18.0867
      296951     17.0399
      297001     19.0359
      297051     18.1515
      297101     18.3853
      297151     18.2612
      297201     17.3583
      297251     16.7947
      297301     17.5028
      297351     18.1591
      297401     18.1591
      297451     18.1591
      297501     17.6134
      297551      17.118
      297601     16.8889
      297651      18.731
      297701     17.8945
      297751     16.4121
      297801     16.4121
      297851     17.5384
      297901     17.3401
      297951     17.3401
      298001     17.1513
      298051     16.4996
      298101     16.6614
      298151     16.4553
      298201     16.4553
      298251     16.1501
      298301     18.1673
      298351     18.3701
      298401     17.9598
      298451     18.5876
      298501     18.6533
      298551     18.1351
      298601     18.2708
      298651     19.0498
      298701     18.4062
      298751     18.6373
      298801     19.2752
      298851     19.6328
      298901     17.1525
      298951     19.0315
      299001     18.8212
      299051     18.2763
      299101     17.8068
      299151     19.0416
      299201     19.2233
      299251     18.1942
      299301     18.8507
      299351     20.1695
      299401     24.7664
      299451     28.2366
      299501     21.3588
      299551      19.712
      299601     17.0077
      299651     17.0077
      299701      16.509
      299751     16.6829
      299801     16.2456
      299851     15.2527
      299901     15.2527
      299951     15.2527
      300001     15.2527
      300051     15.8656
      300101     15.1466
      300151      15.344
      300201     15.3414
      300251     14.9997
      300301     14.9997
      300351     14.9824
      300401     14.9824
      300451     14.8237
      300501     14.8198
      300551     14.8613
      300601     15.6789
      300651     15.6789
      300701     15.1227
      300751     15.0927
      300801     15.0927
      300851     14.1851
      300901     13.6911
      300951     13.6911
      301001     14.2626
      301051     12.4119
      301101     12.7212
      301151     12.3554
      301201     12.2273
      301251     12.6084
      301301     12.6084
      301351     12.6084
      301401     13.5621
      301451     13.5621
      301501     14.2818
      301551     13.9084
      301601     13.3195
      301651     13.3195
      301701     12.4684
      301751     12.4684
      301801     12.4684
      301851     12.7991
      301901     12.7991
      301951     12.5055
      302001     12.5019
      302051     12.5019
      302101     12.6801
      302151     12.5287
      302201     12.5287
      302251     12.5287
      302301     12.5287
      302351     12.6567
      302401     12.6634
      302451     12.6634
      302501     12.6634
      302551     12.6634
      302601     12.6634
      302651     12.2133
      302701     12.2133
      302751     12.7817
      302801     13.1769
      302851     13.1723
      302901     13.1723
      302951     13.1723
      303001     13.0132
      303051     10.3469
      303101     10.3469
      303151     10.0548
      303201     10.0548
      303251     9.98182
      303301     9.98221
      303351     9.98221
      303401     9.98221
      303451     9.98221
      303501     9.98221
      303551     9.98221
      303601     9.98221
      303651     10.0586
      303701     10.0586
      303751     10.0605
      303801     10.0605
      303851     10.7143
      303901     10.7143
      303951     10.7281
      304001     10.7446
      304051     11.2267
      304101      11.706
      304151     11.7105
      304201     11.7105
      304251     11.7105
      304301     11.7105
      304351     11.7144
      304401     11.7144
      304451     11.7144
      304501     11.6908
      304551     13.1681
      304601     14.3776
      304651     15.7876
      304701     15.7876
      304751     14.5575
      304801     14.5575
      304851     14.7296
      304901     15.3407
      304951     15.3407
      305001     15.3407
      305051     15.3407
      305101     15.3001
      305151     15.3001
      305201     15.3001
      305251     15.3001
      305301     15.6465
      305351     15.2702
      305401     15.1355
      305451     15.3798
      305501      17.164
      305551     15.2047
      305601     14.5682
      305651     14.2078
      305701     14.6793
      305751     14.6793
      305801     14.6793
      305851     14.6793
      305901     14.6793
      305951     16.1358
      306001     16.2249
      306051     17.2166
      306101     18.2138
      306151     20.0391
      306201     20.4996
      306251     19.5657
      306301     19.5508
      306351     18.0561
      306401     16.4041
      306451     16.6496
      306501     16.0648
      306551     16.2619
      306601     16.2619
      306651     15.4513
      306701     17.0718
      306751     16.4845
      306801     16.4048
      306851     16.4048
      306901     15.7142
      306951     15.7142
      307001     15.6387
      307051      15.895
      307101     17.0905
      307151     16.2465
      307201     17.6547
      307251     18.5329
      307301     19.1656
      307351     20.8935
      307401     19.9074
      307451      22.366
      307501     22.1577
      307551     22.5088
      307601     21.3918
      307651     21.2342
      307701      21.533
      307751     21.5472
      307801     22.7523
      307851     22.2978
      307901     21.6818
      307951     22.0847
      308001     23.5251
      308051      25.218
      308101     20.0026
      308151     20.1227
      308201     20.0402
      308251     19.5935
      308301     19.4199
      308351     19.2248
      308401     18.1346
      308451     17.9851
      308501     18.0735
      308551     16.3784
      308601     16.4417
      308651     16.4417
      308701     15.3456
      308751     15.8944
      308801     15.3744
      308851     15.4104
      308901      15.417
      308951      15.417
      309001      15.417
      309051      15.417
      309101     15.5187
      309151     14.7153
      309201     14.7153
      309251     14.7153
      309301     14.7153
      309351     14.9958
      309401      15.328
      309451      15.328
      309501      15.038
      309551      15.038
      309601     14.7412
      309651     15.0587
      309701     14.9135
      309751     15.1207
      309801     15.5188
      309851     16.1881
      309901     15.3723
      309951     15.3786
      310001     15.3786
      310051     15.3786
      310101     15.6349
      310151     15.6349
      310201     15.6349
      310251     15.6349
      310301      15.081
      310351      15.081
      310401     14.5404
      310451      15.571
      310501     15.2997
      310551     15.2934
      310601     15.2934
      310651     15.2934
      310701     15.2934
      310751     15.3564
      310801     14.8633
      310851     14.5889
      310901     14.5889
      310951     13.8111
      311001     13.5032
      311051     12.9294
      311101     12.9357
      311151     13.6789
      311201     13.9338
      311251     14.4134
      311301     14.4134
      311351     11.9766
      311401      11.938
      311451      11.938
      311501      11.938
      311551      11.938
      311601      11.938
      311651     11.4909
      311701     11.2614
      311751     11.2614
      311801     11.0443
      311851     11.0443
      311901     11.3436
      311951     12.9093
      312001     12.9093
      312051     12.9093
      312101     12.9093
      312151     12.9093
      312201     12.1965
      312251     12.1965
      312301     12.1965
      312351     13.7998
      312401     13.7998
      312451     11.1019
      312501     11.1019
      312551     11.1019
      312601     11.1759
      312651     11.1759
      312701     11.1945
      312751     11.1945
      312801     11.5152
      312851     13.3292
      312901     13.3292
      312951     13.3292
      313001     11.8133
      313051     12.0427
      313101     12.7404
      313151     12.7404
      313201     12.7404
      313251     12.7404
      313301     13.1463
      313351     13.1463
      313401      13.699
      313451      13.699
      313501      13.636
      313551     12.9116
      313601     12.3377
      313651     12.3377
      313701     12.3377
      313751     12.4252
      313801     12.4252
      313851     12.9309
      313901     12.7779
      313951     12.7779
      314001     12.6208
      314051     12.6208
      314101     13.6414
      314151     13.6013
      314201     12.4586
      314251     12.4586
      314301     12.4586
      314351     12.8101
      314401     13.1694
      314451     13.1694
      314501     13.1957
      314551     13.4857
      314601     13.2176
      314651     13.2176
      314701     13.2176
      314751     13.2176
      314801     13.2253
      314851     15.1599
      314901     15.1684
      314951     15.1684
      315001     15.1684
      315051     15.1684
      315101     15.2488
      315151     14.8977
      315201     15.1763
      315251     14.9124
      315301     14.7456
      315351     14.7456
      315401     15.0406
      315451     15.0406
      315501     15.0406
      315551     15.0406
      315601     14.5733
      315651     14.5733
      315701     14.5733
      315751     14.6618
      315801     14.6618
      315851     14.6068
      315901     14.6068
      315951     14.6068
      316001     14.6068
      316051     14.8414
      316101     14.2609
      316151     14.2609
      316201     14.0785
      316251     14.0785
      316301     13.8176
      316351     13.9189
      316401     13.9189
      316451     13.9189
      316501     14.1692
      316551     14.1692
      316601     14.1833
      316651     13.9894
      316701     13.7371
      316751     13.7371
      316801     13.7408
      316851     12.9116
      316901     12.9116
      316951     12.9116
      317001     12.9116
      317051     13.7092
      317101     13.6231
      317151     13.4223
      317201     13.4223
      317251     13.3747
      317301     13.8297
      317351     14.9072
      317401     14.6088
      317451     14.4896
      317501     14.4896
      317551     14.4896
      317601     14.7273
      317651     14.6354
      317701     13.5167
      317751     14.3171
      317801     14.5372
      317851     14.9885
      317901     14.9885
      317951     15.0188
      318001     15.0523
      318051     15.5825
      318101     17.1212
      318151     17.3598
      318201     17.6927
      318251     18.9757
      318301     19.8244
      318351      19.894
      318401      19.894
      318451     18.6216
      318501     16.6072
      318551     17.4354
      318601     17.0546
      318651     16.8164
      318701     16.8247
      318751     15.5586
      318801     14.8979
      318851     16.8515
      318901     16.7811
      318951     16.7743
      319001     15.3802
      319051     15.1346
      319101     15.1346
      319151     15.1293
      319201     14.9948
      319251     14.8046
      319301     14.8046
      319351     16.1605
      319401     16.0795
      319451     16.3854
      319501      16.799
      319551     16.1639
      319601     16.8893
      319651     16.2785
      319701     16.2785
      319751     13.5581
      319801     13.5581
      319851     15.2848
      319901     15.2848
      319951     15.5512
      320001     15.5512
      320051      15.535
      320101      15.949
      320151     16.4087
      320201     15.6525
      320251     15.5544
      320301     15.5325
      320351     14.9141
      320401     14.9141
      320451     15.4241
      320501     15.3098
      320551     15.3098
      320601     16.4301
      320651      16.167
      320701      16.167
      320751     16.8775
      320801     16.9928
      320851     16.9928
      320901     17.8767
      320951     17.6942
      321001     17.6942
      321051      16.852
      321101     16.6746
      321151     16.4138
      321201      18.785
      321251      18.785
      321301      18.297
      321351      18.297
      321401     17.0556
      321451     15.4398
      321501     13.8154
      321551     13.8154
      321601     13.9609
      321651     13.5102
      321701     14.4538
      321751     14.4538
      321801     14.1079
      321851     13.3122
      321901     13.6127
      321951     13.6127
      322001     13.6127
      322051     13.6127
      322101     13.6127
      322151     14.6217
      322201      15.569
      322251      15.569
      322301     15.4433
      322351     15.2922
      322401     15.3531
      322451     15.3531
      322501     15.3531
      322551     15.3531
      322601     15.3531
      322651     15.0957
      322701     15.0957
      322751     15.0957
      322801     15.7656
      322851     15.5332
      322901     15.3081
      322951     15.3081
      323001     15.2338
      323051     15.2338
      323101     15.2338
      323151     15.3584
      323201     15.1268
      323251     15.4187
      323301     15.4187
      323351       15.44
      323401     15.6863
      323451     15.7375
      323501     15.7375
      323551     15.8087
      323601     15.8087
      323651     15.9454
      323701     15.9449
      323751     15.9449
      323801     16.2302
      323851     16.8242
      323901     16.5752
      323951     18.7225
      324001     18.0521
      324051     18.9886
      324101     17.8754
      324151     16.3576
      324201     16.0328
      324251     15.7449
      324301      16.138
      324351     16.1613
      324401     16.4574
      324451      16.102
      324501      16.102
      324551     16.2983
      324601     16.1066
      324651     16.0512
      324701     16.1007
      324751     15.9227
      324801     15.9227
      324851       15.03
      324901       15.03
      324951       15.03
      325001     15.8462
      325051     16.5656
      325101     17.4006
      325151     17.1703
      325201     17.3019
      325251     17.3019
      325301     16.0732
      325351     15.7294
      325401     15.7294
      325451     16.3354
      325501     16.3869
      325551     16.6001
      325601     16.2044
      325651     17.2719
      325701     17.4738
      325751     17.4738
      325801     17.9939
      325851     17.9939
      325901     17.9872
      325951     16.6001
      326001     17.0049
      326051     17.8775
      326101     17.4594
      326151     17.4594
      326201     17.4008
      326251     17.4924
      326301      18.316
      326351        18.3
      326401     16.7602
      326451     15.7044
      326501     15.7044
      326551     15.6586
      326601     15.6586
      326651     15.6586
      326701     15.6097
      326751     14.6953
      326801     14.2016
      326851     14.7271
      326901     14.7271
      326951     14.7271
      327001     14.7271
      327051     14.8402
      327101     14.8402
      327151     14.8402
      327201     15.7221
      327251      16.095
      327301     15.0799
      327351     15.0799
      327401     15.8874
      327451     16.4641
      327501     16.4948
      327551     16.4948
      327601     17.5356
      327651     15.1331
      327701     15.5382
      327751     16.0465
      327801     16.6404
      327851     16.0933
      327901     16.4845
      327951     16.4845
      328001     16.4845
      328051     16.4001
      328101     16.4001
      328151     16.3939
      328201     16.7805
      328251     16.7805
      328301     16.6138
      328351     16.4394
      328401     16.6198
      328451     18.7611
      328501     17.9781
      328551     17.9798
      328601     17.9006
      328651     17.9006
      328701     16.7083
      328751     16.7486
      328801     16.5459
      328851     15.7546
      328901     16.3307
      328951     16.0026
      329001     16.0026
      329051     15.8076
      329101     15.8073
      329151     14.7415
      329201     15.3141
      329251      14.834
      329301      14.834
      329351     17.7858
      329401     18.0602
      329451     17.6444
      329501     18.1363
      329551     16.3957
      329601     16.3957
      329651     16.0402
      329701     15.1186
      329751     15.1246
      329801     15.1246
      329851     15.9403
      329901     15.9403
      329951     14.5865
      330001     14.7324
      330051     14.7206
      330101     14.7206
      330151     14.7206
      330201     14.7206
      330251     16.8186
      330301     14.6871
      330351     15.0054
      330401     14.9007
      330451     14.9007
      330501     14.9007
      330551     16.8438
      330601       16.92
      330651     16.6433
      330701     17.0179
      330751     17.0179
      330801     17.3233
      330851     16.0862
      330901     16.0995
      330951     15.8033
      331001     15.8756
      331051     15.8756
